t	x	y	th
12.02	-128.10	-9457.32	-1.75	2.73	0.00	0.00	2416.40
13.02	-128.10	-9457.33	-0.80	0.85	0.95	0.95	0.01
14.02	-128.10	-9457.33	0.09	0.00	0.88	0.88	0.00
15.03	-128.14	-9457.33	0.01	-0.02	-0.07	-0.07	-0.05
16.03	-128.14	-9457.33	0.01	0.00	0.00	0.00	0.00
17.03	-128.14	-9457.33	0.01	0.00	0.00	0.00	0.00
18.03	-128.14	-9457.33	0.01	0.00	0.00	0.00	0.00
19.03	-128.14	-9457.33	0.01	0.00	0.00	0.00	0.00
2021-03-07 16:20:05.285188t	x	y	th
2021-03-07 16:24:33.715234t	x	y	th
0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.01	0.02	-0.00	-0.01	1.81	-0.01	-0.01	0.02
2.01	0.05	-0.00	-0.01	2.76	0.00	0.00	0.03
3.01	0.07	-0.00	-0.01	2.71	0.00	0.00	0.03
4.01	0.10	-0.00	-0.01	2.71	0.00	0.00	0.03
5.02	0.13	-0.00	-0.01	2.69	-0.00	-0.00	0.03
6.02	0.14	-0.01	-0.98	1.01	-0.97	-0.97	0.01
7.02	0.14	-0.01	-1.86	-0.02	-0.88	-0.88	-0.00
8.02	0.13	-0.02	-1.77	1.77	0.09	0.09	0.02
9.02	0.13	-0.05	-1.77	2.71	0.00	0.00	0.03
10.02	0.12	-0.08	-1.77	2.71	0.00	0.00	0.03
11.02	0.12	-0.10	-1.77	2.71	0.00	0.00	0.03
12.02	0.11	-0.13	-1.77	2.69	-0.00	-0.00	0.03
13.02	0.11	-0.14	-0.80	0.89	0.96	0.97	0.01
14.03	0.11	-0.14	0.07	0.02	0.87	0.87	0.00
15.03	0.11	-0.14	-0.00	0.00	-0.07	-0.07	0.00
16.03	0.11	-0.14	-0.00	0.00	0.00	0.00	0.00
17.03	0.11	-0.14	-0.00	0.00	0.00	0.00	0.00
18.03	0.11	-0.14	-0.00	0.00	0.00	0.00	0.00
19.03	0.11	-0.14	-0.00	0.00	0.00	0.00	0.00
2021-03-07 16:24:33.715234t	x	y	th
20.03	0.11	-0.14	-0.00	0.00	0.00	0.00	0.00
2021-03-07 16:26:59.708277t	x	y	th
0.01	-0.00	-0.00	0.00	-2.25	0.32	0.00	-0.00
1.01	0.02	0.00	0.00	1.86	0.00	0.00	0.02
2.01	0.05	0.00	0.00	2.71	0.00	0.00	0.03
3.01	0.07	0.00	0.01	2.73	0.00	0.00	0.03
4.02	0.10	0.00	0.01	2.76	0.00	0.00	0.03
5.02	0.13	0.00	0.01	2.71	0.00	0.00	0.03
6.02	0.14	-0.00	-0.95	0.87	-0.95	-0.96	0.01
7.02	0.14	-0.00	-1.83	-0.05	-0.88	-0.88	-0.00
8.02	0.13	-0.02	-1.73	1.72	0.09	0.09	0.02
9.02	0.13	-0.05	-1.73	2.71	0.00	0.00	0.03
10.02	0.12	-0.07	-1.73	2.73	0.00	0.00	0.03
11.02	0.12	-0.10	-1.73	2.71	0.00	0.00	0.03
12.02	0.11	-0.13	-1.73	2.73	-0.00	-0.00	0.03
13.03	0.12	-0.14	-0.77	0.89	0.96	0.97	0.01
14.03	0.12	-0.14	0.11	0.05	0.88	0.88	0.00
15.03	0.12	-0.14	0.03	0.02	-0.08	-0.08	0.00
16.03	0.12	-0.14	0.03	0.00	0.00	0.00	0.00
17.03	0.12	-0.14	0.03	0.00	0.00	0.00	0.00
18.03	0.12	-0.14	0.03	0.00	0.00	0.00	0.00
19.03	0.12	-0.14	0.03	0.00	0.00	0.00	0.00
2021-03-07 16:26:59.708277t	x	y	th
2021-03-07 16:29:14.500329t	x	y	th
0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.01	0.02	-0.00	-0.01	1.86	-0.01	-0.01	0.02
2.01	0.05	-0.00	-0.01	2.71	0.00	0.00	0.03
3.01	0.07	-0.00	-0.01	2.71	0.00	0.00	0.03
4.01	0.10	-0.00	-0.01	2.71	-0.01	-0.01	0.03
5.02	0.13	-0.00	-0.01	2.69	0.00	0.00	0.03
6.02	0.14	-0.01	-0.99	0.94	-0.98	-0.98	0.01
7.02	0.14	-0.01	-1.87	0.07	-0.88	-0.88	0.00
8.02	0.13	-0.02	-1.76	1.70	0.11	0.11	0.02
9.02	0.13	-0.05	-1.76	2.74	-0.00	-0.00	0.03
10.02	0.12	-0.08	-1.77	2.71	-0.01	-0.01	0.03
11.02	0.12	-0.10	-1.79	2.64	-0.02	-0.02	0.03
12.02	0.11	-0.13	-1.76	2.92	0.03	0.03	0.03
13.02	0.11	-0.14	-0.79	0.92	0.97	0.97	0.01
14.03	0.11	-0.14	0.05	-0.07	0.85	0.85	-0.00
15.03	0.11	-0.14	-0.02	0.02	-0.07	-0.07	0.00
16.03	0.11	-0.14	-0.02	0.00	0.00	0.00	0.00
17.03	0.11	-0.14	-0.02	0.00	0.00	0.00	0.00
18.03	0.11	-0.14	-0.02	0.00	0.00	0.00	0.00
19.03	0.11	-0.14	-0.02	0.00	0.00	0.00	0.00
2021-03-07 16:29:14.500329t	x	y	th
20.03	0.11	-0.14	-0.02	0.00	0.00	0.00	0.00
2021-03-07 16:32:55.373035t	x	y	th
0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.01	0.02	0.00	0.01	1.86	0.01	0.01	0.02
2.01	0.05	0.00	0.01	2.69	0.00	0.00	0.03
3.01	0.07	0.00	0.00	2.66	-0.01	-0.01	0.03
4.01	0.10	0.00	0.01	2.69	0.00	0.00	0.03
5.02	0.13	0.00	0.01	2.66	0.00	0.00	0.03
6.02	0.13	-0.00	-0.97	0.96	-0.97	-0.98	0.01
7.02	0.13	-0.00	-1.85	0.00	-0.88	-0.88	0.00
8.02	0.13	-0.02	-1.77	1.79	0.08	0.08	0.02
9.02	0.12	-0.05	-1.77	2.69	0.00	0.00	0.03
10.02	0.12	-0.07	-1.77	2.66	0.00	0.00	0.03
11.02	0.11	-0.10	-1.76	2.69	0.00	0.00	0.03
12.02	0.11	-0.13	-1.77	2.64	-0.00	-0.00	0.03
13.02	0.11	-0.14	-0.80	1.01	0.97	0.97	0.01
14.03	0.11	-0.14	0.08	-0.02	0.88	0.88	-0.00
15.03	0.11	-0.14	0.01	0.02	-0.07	-0.07	0.00
16.03	0.11	-0.14	0.01	0.00	0.00	0.00	0.00
17.03	0.11	-0.14	0.01	0.00	0.00	0.00	0.00
18.03	0.11	-0.14	0.01	0.00	0.00	0.00	0.00
19.03	0.11	-0.14	0.01	0.00	0.00	0.00	0.00
2021-03-07 16:32:55.373035t	x	y	th
2021-03-07 16:35:24.483942t	x	y	th
0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.01	0.13	-0.01	-0.11	12.86	-0.11	-0.11	0.13
2.01	0.33	-0.05	-0.29	20.34	-0.18	-0.18	0.20
3.01	0.52	-0.12	-0.47	20.72	-0.18	-0.18	0.21
4.01	0.70	-0.23	-0.65	20.72	-0.18	-0.18	0.21
5.02	0.85	-0.37	-0.83	20.72	-0.18	-0.18	0.21
6.02	1.08	-0.85	-1.42	52.66	-0.59	-0.59	0.53
7.02	1.05	-1.26	-1.88	40.80	-0.47	-0.47	0.41
8.02	1.02	-1.33	-1.94	8.09	-0.06	-0.06	0.08
9.02	0.93	-1.52	-2.13	21.06	-0.18	-0.18	0.21
10.02	0.80	-1.69	-2.30	20.53	-0.18	-0.18	0.21
11.02	0.65	-1.83	-2.49	20.72	-0.18	-0.18	0.21
12.02	0.47	-1.94	-2.67	20.72	-0.18	-0.18	0.21
13.03	0.76	-1.69	-2.21	-37.67	0.45	0.45	-0.38
14.03	0.92	-1.32	-1.74	-41.11	0.47	0.47	-0.41
15.03	0.92	-1.35	-1.78	3.75	-0.04	-0.04	0.04
16.03	0.92	-1.35	-1.78	0.00	0.00	0.00	0.00
17.03	0.92	-1.35	-1.78	0.00	0.00	0.00	0.00
18.03	0.92	-1.35	-1.78	0.00	0.00	0.00	0.00
19.03	0.92	-1.35	-1.78	0.00	0.00	0.00	0.00
2021-03-07 16:35:24.483942t	x	y	th
2021-03-07 16:47:40.867322t	x	y	th
0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.01	0.13	-0.01	-0.11	12.53	-0.11	-0.11	0.13
2.01	0.32	-0.05	-0.30	19.71	-0.18	-0.18	0.20
3.01	0.50	-0.12	-0.48	19.71	-0.18	-0.18	0.20
4.02	0.67	-0.23	-0.67	20.02	-0.19	-0.19	0.20
5.02	0.81	-0.37	-0.85	19.71	-0.18	-0.18	0.20
6.02	0.41	-0.07	-0.41	-50.39	0.44	0.44	-0.50
7.02	0.42	-0.08	-0.49	1.40	-0.07	-0.07	0.01
8.02	-0.16	0.03	0.12	-58.83	0.60	0.61	-0.59
9.02	0.04	0.04	-0.07	19.69	-0.18	-0.18	0.20
10.02	0.23	0.01	-0.25	19.71	-0.18	-0.18	0.20
11.02	0.42	-0.06	-0.43	19.69	-0.18	-0.18	0.20
2021-03-07 16:47:40.867322t	x	y	th
2021-03-07 16:52:54.923565t	x	y	th
2021-03-07 16:59:24.283272t	x	y	th
0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.01	0.19	0.00	0.00	18.76	0.00	0.00	0.19
2.01	0.38	0.00	0.00	19.68	0.00	0.00	0.20
3.01	0.58	0.00	0.01	19.65	0.00	0.00	0.20
4.01	0.78	0.00	0.01	19.68	0.00	0.00	0.20
5.02	0.98	0.00	0.01	19.65	0.00	0.00	0.20
6.02	0.98	0.01	1.46	0.96	1.45	1.45	0.01
7.02	0.98	0.01	3.00	0.00	1.53	1.53	0.00
8.02	0.80	0.03	3.08	18.78	0.09	0.09	0.19
9.02	0.60	0.04	3.08	19.68	0.00	0.00	0.20
10.02	0.40	0.05	3.09	19.65	0.00	0.00	0.20
11.02	0.21	0.06	3.09	19.68	0.00	0.00	0.20
12.02	0.01	0.08	3.08	19.65	-0.00	-0.00	0.20
13.02	0.00	0.08	1.63	0.87	-1.46	-1.46	0.01
14.03	0.00	0.08	0.08	0.00	-1.55	-1.55	0.00
15.03	0.00	0.08	0.00	0.00	-0.07	-0.07	0.00
16.03	0.00	0.08	0.00	0.00	0.00	0.00	0.00
17.03	0.00	0.08	0.00	0.00	0.00	0.00	0.00
18.03	0.00	0.08	0.00	0.00	0.00	0.00	0.00
19.03	0.00	0.08	0.00	0.00	0.00	0.00	0.00
2021-03-07 16:59:24.283272t	x	y	th
20.03	0.00	0.08	0.00	0.00	0.00	0.00	0.00
2021-03-07 17:04:41.083484t	x	y	th
0.01	-0.00	-0.00	0.00	-2.37	0.34	0.00	-0.00
1.01	0.00	0.00	1.45	0.05	1.44	1.45	0.00
2.01	0.06	0.13	0.80	14.73	-0.65	-0.65	0.15
3.01	0.21	0.19	0.02	15.46	-0.78	-0.78	0.15
4.02	0.35	0.14	-0.76	15.42	-0.78	-0.78	0.15
5.02	0.41	-0.00	-1.53	15.46	-0.77	-0.77	0.15
6.02	0.47	-0.14	-0.82	15.46	0.70	0.70	0.15
7.02	0.61	-0.21	-0.05	15.42	0.77	0.77	0.15
8.02	0.76	-0.16	0.72	15.39	0.77	0.77	0.15
9.02	0.83	-0.02	1.49	15.49	0.77	0.77	0.16
10.02	0.78	0.13	2.27	15.42	0.78	0.78	0.15
11.02	0.64	0.20	3.04	15.41	0.77	0.77	0.15
12.02	0.50	0.15	-2.47	15.42	0.77	0.77	0.15
13.03	0.42	0.02	-1.70	15.44	0.77	0.77	0.15
14.03	0.35	-0.12	-2.41	15.42	-0.72	-0.72	0.15
15.03	0.20	-0.17	3.10	15.49	-0.77	-0.77	0.16
16.03	0.06	-0.10	2.32	15.44	-0.78	-0.78	0.15
17.03	0.01	0.04	1.54	15.46	-0.77	-0.77	0.15
18.03	0.01	0.05	1.50	0.68	-0.04	-0.04	0.01
19.03	0.01	0.05	1.50	0.00	0.00	0.00	0.00
20.03	0.01	0.05	1.50	0.00	0.00	0.00	0.00
21.03	0.01	0.05	1.50	0.00	0.00	0.00	0.00
22.04	0.01	0.05	1.50	0.00	0.00	0.00	0.00
2021-03-07 17:04:41.083484t	x	y	th
2021-03-07 17:07:29.179156t	x	y	th
0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.01	-0.00	0.00	-1.47	-0.05	-1.47	-1.47	-0.00
2.01	0.06	-0.13	-0.84	14.24	0.63	0.63	0.14
3.01	0.19	-0.20	-0.08	14.97	0.75	0.75	0.15
4.01	0.43	-0.21	-0.05	24.17	0.04	0.04	0.24
5.02	0.68	-0.22	-0.05	24.62	0.00	0.00	0.25
6.02	0.93	-0.24	-0.04	24.59	0.00	0.00	0.25
7.02	1.17	-0.25	-0.05	24.57	-0.01	-0.01	0.25
8.02	1.41	-0.13	0.97	26.50	1.02	1.02	0.27
9.02	1.43	0.14	2.03	26.57	1.07	1.07	0.27
10.02	1.21	0.28	3.10	26.55	1.06	1.06	0.27
11.02	0.96	0.29	-3.14	24.74	0.05	0.05	0.25
12.02	0.71	0.28	-3.14	24.55	-0.00	-0.00	0.25
13.03	0.47	0.28	-3.14	24.64	0.00	0.00	0.25
14.03	0.22	0.28	3.14	24.56	-0.01	-0.01	0.25
15.03	-0.01	0.09	-1.71	29.75	1.43	1.44	0.30
16.03	-0.01	0.07	-1.62	1.37	0.09	0.09	0.01
17.03	-0.01	0.07	-1.62	0.00	0.00	0.00	0.00
18.03	-0.01	0.07	-1.62	0.00	0.00	0.00	0.00
19.03	-0.01	0.07	-1.62	0.00	0.00	0.00	0.00
20.03	-0.01	0.07	-1.62	0.00	0.00	0.00	0.00
2021-03-07 17:07:29.179156t	x	y	th
21.04	-0.01	0.07	-1.62	0.00	0.00	0.00	0.00
2021-03-08 19:57:47.984362t	x	y	th
0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.01	0.00	0.00	1.42	0.02	1.42	1.42	0.00
2.01	0.06	0.13	0.79	14.33	-0.64	-0.64	0.14
3.02	0.20	0.19	0.03	15.06	-0.76	-0.76	0.15
4.02	0.34	0.14	-0.73	15.02	-0.75	-0.75	0.15
5.02	0.41	0.00	-1.48	15.09	-0.76	-0.76	0.15
6.02	0.48	-0.14	-0.79	15.09	0.69	0.69	0.15
7.02	0.61	-0.20	-0.04	14.99	0.76	0.76	0.15
8.02	0.75	-0.15	0.71	15.04	0.75	0.75	0.15
9.02	0.82	-0.01	1.47	15.06	0.75	0.75	0.15
10.02	0.78	0.13	2.22	15.04	0.76	0.76	0.15
11.02	0.65	0.21	2.98	15.06	0.75	0.75	0.15
12.03	0.51	0.18	-2.55	14.99	0.75	0.75	0.15
13.03	0.42	0.05	-1.80	15.09	0.75	0.75	0.15
14.03	0.34	-0.07	-2.50	15.02	-0.69	-0.69	0.15
15.03	0.19	-0.11	3.03	15.09	-0.76	-0.76	0.15
16.03	0.06	-0.04	2.27	15.04	-0.76	-0.76	0.15
17.03	0.01	0.10	1.51	15.13	-0.76	-0.76	0.15
18.03	0.01	0.11	1.47	0.73	-0.04	-0.04	0.01
19.03	0.01	0.11	1.47	0.02	0.00	0.00	0.00
20.04	0.01	0.11	1.47	-0.02	-0.00	-0.00	-0.00
21.04	0.01	0.11	1.47	0.00	0.00	0.00	0.00
22.04	0.01	0.11	1.47	0.00	0.00	0.00	0.00
23.04	0.01	0.11	1.47	0.02	0.00	0.00	0.00
2021-03-08 19:57:47.984362t	x	y	th
2021-03-08 19:58:36.367625t	x	y	th
0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.01	-0.00	0.00	-1.44	-0.05	-1.44	-1.44	-0.00
2.01	0.06	-0.13	-0.82	13.93	0.62	0.62	0.14
3.01	0.19	-0.19	-0.08	14.57	0.74	0.74	0.15
4.02	0.43	-0.21	-0.05	23.75	0.03	0.03	0.24
5.02	0.67	-0.22	-0.05	24.01	0.00	0.00	0.24
6.02	0.91	-0.23	-0.06	24.03	-0.00	-0.00	0.24
7.02	1.15	-0.25	-0.05	24.03	0.00	0.00	0.24
8.02	1.38	-0.13	0.95	25.87	1.01	1.01	0.26
9.02	1.41	0.13	1.99	26.01	1.04	1.04	0.26
10.02	1.20	0.28	3.03	25.96	1.04	1.04	0.26
11.02	0.96	0.30	3.07	24.08	0.04	0.04	0.24
12.02	0.72	0.32	3.07	24.03	0.00	0.00	0.24
13.03	0.48	0.33	3.07	24.03	-0.00	-0.00	0.24
14.03	0.24	0.35	3.07	24.05	0.00	0.00	0.24
15.03	0.00	0.18	-1.80	29.07	1.41	1.41	0.29
16.03	-0.00	0.17	-1.76	1.13	0.05	0.05	0.01
17.03	-0.00	0.17	-1.76	0.00	0.00	0.00	0.00
18.03	-0.00	0.17	-1.76	0.00	0.00	0.00	0.00
19.03	-0.00	0.17	-1.76	0.00	0.00	0.00	0.00
20.03	-0.00	0.17	-1.76	0.00	0.00	0.00	0.00
21.03	-0.00	0.17	-1.76	0.00	0.00	0.00	0.00
2021-03-08 19:58:36.367625t	x	y	th
2021-03-08 19:59:29.637856t	x	y	th
0.01	0.00	0.00	0.00	2.26	0.32	0.00	0.00
1.01	0.19	0.00	0.01	18.52	0.00	0.00	0.19
2.01	0.38	0.00	0.00	19.23	-0.00	-0.00	0.19
3.01	0.57	0.00	0.00	19.30	0.00	0.00	0.19
4.02	0.76	0.00	-0.00	19.27	-0.00	-0.00	0.19
5.02	0.96	0.00	0.00	19.23	0.00	0.00	0.19
6.02	0.96	0.01	1.43	0.85	1.43	1.43	0.01
7.02	0.96	0.01	2.95	0.05	1.52	1.52	0.00
8.02	0.78	0.04	3.04	18.38	0.08	0.08	0.18
9.02	0.59	0.06	3.03	19.23	-0.00	-0.00	0.19
10.02	0.40	0.08	3.04	19.28	0.00	0.00	0.19
11.02	0.21	0.10	3.04	19.25	0.00	0.00	0.19
12.02	0.01	0.12	3.03	19.28	-0.00	-0.00	0.19
13.03	0.01	0.12	1.59	0.73	-1.44	-1.44	0.01
14.03	0.01	0.12	0.07	0.02	-1.52	-1.52	0.00
15.03	0.01	0.12	0.01	0.05	-0.06	-0.06	0.00
16.03	0.01	0.12	0.01	0.00	0.00	0.00	0.00
17.03	0.01	0.12	0.01	0.00	0.00	0.00	0.00
18.03	0.01	0.12	0.01	0.00	0.00	0.00	0.00
19.03	0.01	0.12	0.01	0.00	0.00	0.00	0.00
2021-03-08 19:59:29.637856t	x	y	th
20.03	0.01	0.12	0.01	0.00	0.00	0.00	0.00
2021-03-11 11:35:04.119412t	x	y	th
0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2021-03-11 11:35:04.119412t	x	y	th
2021-03-11 14:27:14.003440t	x	y	th
0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2021-03-11 14:27:14.003440t	x	y	th
2021-03-11 14:28:07.119197t	x	y	th
0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2021-03-11 14:28:07.119197t	x	y	th
2021-03-11 14:28:38.818200t	x	y	th
0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2021-03-11 14:28:38.818200t	x	y	th
2021-03-11 14:30:30.046154t	x	y	th
0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2021-03-11 14:30:30.046154t	x	y	th
2021-03-11 14:33:09.161747t	x	y	th
0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.01	0.06	0.00	0.00	5.72	0.00	0.00	0.06
2.02	0.12	0.00	0.00	6.07	0.00	0.00	0.06
3.02	0.18	0.00	-0.00	6.07	-0.01	-0.01	0.06
4.02	0.24	0.00	-0.00	6.14	0.00	0.00	0.06
5.02	0.30	0.00	-0.00	6.05	-0.00	-0.00	0.06
6.02	0.36	-0.00	-0.00	6.10	0.00	0.00	0.06
7.02	0.42	0.00	0.00	6.05	0.00	0.00	0.06
8.02	0.48	0.00	-0.00	6.07	-0.01	-0.01	0.06
9.02	0.54	-0.00	-0.00	6.07	0.00	0.00	0.06
10.02	0.61	-0.00	-0.00	6.10	0.00	0.00	0.06
11.03	0.67	-0.00	-0.01	6.07	-0.01	-0.01	0.06
12.03	0.73	-0.00	-0.00	6.07	0.01	0.01	0.06
13.03	0.79	-0.00	-0.00	6.05	-0.00	-0.00	0.06
14.03	0.85	-0.00	-0.01	6.10	-0.00	-0.00	0.06
15.03	0.91	-0.00	-0.00	6.10	0.00	0.00	0.06
16.03	0.97	-0.00	-0.00	6.05	0.00	0.00	0.06
17.03	1.03	-0.00	-0.01	6.07	-0.01	-0.01	0.06
18.03	1.09	-0.00	-0.00	6.07	0.01	0.01	0.06
19.03	1.15	-0.00	-0.01	6.07	-0.01	-0.01	0.06
20.04	1.21	-0.00	-0.00	6.10	0.00	0.00	0.06
21.04	1.27	-0.00	0.00	6.07	0.01	0.01	0.06
22.04	1.33	-0.00	-0.00	6.07	-0.01	-0.01	0.06
23.04	1.40	-0.00	-0.00	6.10	0.00	0.00	0.06
24.04	1.46	-0.00	-0.00	6.10	-0.00	-0.00	0.06
25.04	1.52	-0.00	-0.00	6.07	0.00	0.00	0.06
26.04	1.58	-0.00	0.00	6.10	0.00	0.00	0.06
27.04	1.64	-0.00	-0.00	6.05	-0.00	-0.00	0.06
28.04	1.70	-0.00	-0.01	6.05	-0.00	-0.00	0.06
29.05	1.76	-0.00	-0.00	6.10	0.00	0.00	0.06
30.05	1.82	-0.00	-0.00	6.07	0.00	0.00	0.06
31.05	1.88	-0.00	-0.01	6.10	-0.00	-0.00	0.06
32.05	1.94	-0.00	-0.00	6.07	0.01	0.01	0.06
33.05	2.00	-0.00	-0.00	6.05	-0.00	-0.00	0.06
34.05	2.07	-0.00	-0.00	6.12	0.00	0.00	0.06
35.05	2.13	-0.00	0.00	6.05	0.00	0.00	0.06
36.05	2.19	-0.00	-0.00	6.10	-0.00	-0.00	0.06
37.05	2.25	-0.00	0.00	6.10	0.00	0.00	0.06
38.06	2.31	-0.01	-0.00	6.05	-0.00	-0.00	0.06
39.06	2.37	-0.01	-0.01	6.10	-0.00	-0.00	0.06
40.06	2.43	-0.01	-0.00	6.07	0.01	0.01	0.06
41.06	2.49	-0.01	0.00	6.07	0.00	0.00	0.06
42.06	2.55	-0.01	-0.01	6.07	-0.01	-0.01	0.06
43.06	2.61	-0.01	-0.00	6.10	0.00	0.00	0.06
44.06	2.67	-0.01	-0.00	6.07	0.00	0.00	0.06
45.06	2.73	-0.01	-0.00	6.12	0.00	0.00	0.06
46.06	2.80	-0.01	0.00	6.05	0.00	0.00	0.06
47.07	2.86	-0.01	-0.01	6.07	-0.01	-0.01	0.06
48.07	2.92	-0.01	-0.00	6.10	0.00	0.00	0.06
49.07	2.98	-0.01	-0.00	6.10	0.00	0.00	0.06
50.07	3.04	-0.01	-0.01	6.07	-0.01	-0.01	0.06
51.07	3.10	-0.01	-0.00	6.10	0.00	0.00	0.06
52.07	3.16	-0.01	-0.00	6.07	0.00	0.00	0.06
53.07	3.22	-0.01	-0.00	6.07	0.00	0.00	0.06
54.07	3.28	-0.01	0.00	6.10	0.00	0.00	0.06
55.07	3.34	-0.01	-0.00	6.05	-0.00	-0.00	0.06
56.08	3.40	-0.01	-0.00	6.10	0.00	0.00	0.06
57.08	3.47	-0.01	0.00	6.12	0.00	0.00	0.06
58.08	3.53	-0.01	-0.00	6.05	-0.00	-0.00	0.06
2021-03-11 14:33:09.161747t	x	y	th
2021-03-11 14:41:21.705716t	x	y	th
0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.02	0.06	0.00	0.01	5.70	0.01	0.01	0.06
2.02	0.12	0.00	0.00	6.14	-0.00	-0.00	0.06
3.02	0.18	0.00	-0.01	6.10	-0.01	-0.01	0.06
4.02	0.24	-0.00	-0.01	6.14	-0.00	-0.00	0.06
5.02	0.30	-0.00	-0.01	6.10	0.00	0.00	0.06
2021-03-11 14:41:21.705716t	x	y	th
2021-03-11 14:42:45.872702t	x	y	th
0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.02	0.06	0.00	0.00	5.77	0.00	0.00	0.06
2.02	0.12	0.00	0.01	6.10	0.00	0.00	0.06
3.02	0.18	0.00	-0.00	6.14	-0.01	-0.01	0.06
4.02	0.24	0.00	-0.00	6.17	0.00	0.00	0.06
2021-03-11 14:42:45.872702t	x	y	th
2021-03-11 14:43:07.720465t	x	y	th
0.01	-0.00	-0.00	0.00	-1.77	0.25	0.00	-0.00
1.01	0.06	0.01	0.40	5.79	0.40	0.40	0.06
2.02	0.11	0.04	0.68	6.12	0.28	0.28	0.06
3.02	0.16	0.07	0.28	6.10	-0.41	-0.41	0.06
4.02	0.22	0.08	-0.07	6.12	-0.34	-0.34	0.06
5.02	0.28	0.07	-0.29	6.10	-0.23	-0.23	0.06
6.02	0.34	0.04	-0.43	6.17	-0.14	-0.14	0.06
7.02	0.40	0.02	-0.51	6.12	-0.07	-0.07	0.06
8.02	0.45	-0.01	-0.54	6.12	-0.03	-0.03	0.06
9.02	0.50	-0.05	-0.53	6.14	0.01	0.01	0.06
10.02	0.56	-0.08	-0.51	6.10	0.02	0.02	0.06
11.03	0.61	-0.11	-0.48	6.17	0.03	0.03	0.06
12.03	0.66	-0.13	-0.45	6.12	0.03	0.03	0.06
13.03	0.72	-0.16	-0.42	6.10	0.04	0.04	0.06
14.03	0.78	-0.18	-0.38	6.12	0.03	0.03	0.06
15.03	0.83	-0.20	-0.36	6.12	0.03	0.03	0.06
16.03	0.89	-0.22	-0.32	6.12	0.04	0.04	0.06
17.03	0.95	-0.24	-0.28	6.14	0.04	0.04	0.06
18.03	1.01	-0.26	-0.25	6.12	0.03	0.03	0.06
19.03	1.07	-0.27	-0.23	6.12	0.03	0.03	0.06
20.03	1.13	-0.29	-0.20	6.12	0.03	0.03	0.06
21.04	1.19	-0.30	-0.18	6.14	0.02	0.02	0.06
22.04	1.25	-0.31	-0.14	6.10	0.03	0.03	0.06
2021-03-11 14:43:07.720465t	x	y	th
2021-03-11 14:44:37.104598t	x	y	th
0.01	-0.00	-0.00	0.00	-1.68	0.24	0.00	-0.00
1.02	0.06	0.01	0.40	5.86	0.40	0.40	0.06
2.02	0.11	0.04	0.69	6.07	0.29	0.29	0.06
3.02	0.16	0.07	0.29	6.14	-0.41	-0.41	0.06
4.02	0.22	0.08	-0.05	6.14	-0.34	-0.34	0.06
5.02	0.28	0.07	-0.28	6.12	-0.23	-0.23	0.06
